temperature,humidity,pressure,wind,clouds,uv_index,rainfall,visibility,storm_probability,rain_probability
-1.4198529776020306,4.193087124469485,0.26966462069248465,0.9266011765861781,2.4176050139802037,7.566885100269827,121.17059367677916,2.697184040959092,0.24498110339177948,0.6343745529184762
2.4260119251113075,-0.4287673183069765,3.24338699223313,2.038859720247755,-0.37165102991293864,10.326248771078161,57.765556006215576,5.488465553127485,0.8329165197810076,0.5297380008901814
-1.5972198638627981,1.9947397220209693,2.0378633848245222,-0.5022016496438815,0.9963348249048968,7.945422851560785,159.3985247958144,3.6015568955577235,0.6136491964201608,0.2174385178013084
0.6207469991125643,-1.5076577646600293,-1.391384490495768,0.008550736609150844,-1.007423733701623,2.0950269673305053,159.6792298005982,5.403132677076319,0.23630161031536545,0.12138427540586894
-1.4830638117153168,2.9644418690439105,0.41503812065290235,0.3801763094534154,1.4607078497531476,4.863717519240929,155.0829029932847,4.059847658269216,0.6520391441687042,0.6063690509600312
-0.5054880387202063,-1.9138373126032477,-2.535212903698858,-1.2502093032883503,-1.2503478454366201,0.7865332676479889,104.96670276027535,8.367341825526609,0.23360952629056075,0.8219572567228927
0.9200957943246789,-0.9137681987621665,2.102939684624432,1.3244392028342222,-1.7337418289097402,4.286231645169269,56.913342015970336,0.7313023974546073,0.2652329540800178,0.6886438545425544
-1.0161076799004631,-0.8824543384090505,-1.0174075486089122,-1.5165611072509921,-0.4198003586569006,8.157633217109295,161.88880877572691,5.722105936046747,0.8480093068031561,0.18080042366735594
2.5714987176755235,-2.2143688656185363,2.57825020530517,1.360545852577741,-1.547258778359792,4.250876860238991,37.2201123878483,5.756237505871978,0.9294915692398189,0.29001864025171
-0.8577697203090066,1.8970371517416877,-0.45532378651518046,0.01732635102062985,1.351626456432753,3.633235930149475,57.95192040573121,3.8371731053869986,0.2568826583582111,0.5464175871895194
-1.012942300007452,3.6492991609809025,1.549512073807164,1.7577952801105403,1.1794593066333603,6.548912947613431,36.78954123212432,4.2102089456314316,0.9280510370851858,0.6249925175434623
-1.872617586200024,1.646665132163722,1.7481909911478817,-0.25707630015805283,0.02676397825267618,9.594249818987844,134.84203207752955,8.001313608829285,0.2387988465023535,0.0722526125073556
2.116427326206943,-4.103569527043524,1.3780828995479193,-0.23880713340055815,-2.4468518881044226,0.5234151180072367,137.2472056231636,2.806737102603348,0.11726736554258566,0.614051638244679
-0.7903375478267229,1.0157406754876919,0.24939778882212416,0.8040207118361509,-0.5681681984835083,4.24017478169709,130.50199855735062,8.71403791426163,0.05822387807126117,0.7363193948636227
-1.0967549124507419,0.6146093335193739,0.6582783373710512,-0.740577753415671,0.28088386748532546,1.7406481599678898,83.12029337293356,8.963433041346933,0.2421132408326333,0.1813578486078259
-0.43590378944455965,1.1085685287369356,0.7739226497062703,0.44224434955476233,0.2898703948754605,7.648896758050566,20.034201440286648,6.506193044021959,0.3852465406772353,0.24621871505306248
-0.3151233479541562,0.9196080974788272,2.04539792548466,0.6810731579010788,-0.18300512530894852,1.1629701647424837,182.23391690300423,7.728577137080984,0.9275483801093047,0.25889659017871425
0.22686251009972258,-3.156689341231456,-2.917864909277789,-2.828737531874227,-0.15072030048600749,7.31288534438269,101.54619280244764,6.129475283544884,0.2421579997060287,0.9398102525758547
-1.304741300826659,-1.513942506571888,0.9460475662268761,-1.8366405158031927,-1.3241959715878528,3.1479895787769805,81.3944389822183,5.252591137465917,0.36546534495089333,0.40701612078798943
-0.45797117673706,-0.17760265521055424,-1.895035078136735,-0.6284161388007572,0.14505069170866491,2.1880849511094715,117.76497864965864,9.666777542502295,0.734155874743572,0.5305714563845662
-0.6638811120240292,0.8551436263058414,-0.006808605590748362,-0.7287164127593554,1.0983212105082851,10.29987813607484,38.55808716382116,2.8265496422746414,0.3020740879872815,0.7243143497170241
-1.0035054111113717,-0.2554102813033866,1.5181740795538679,-1.7897149138524404,0.4205907938929373,0.20377034420551454,26.509755820974878,1.5415094664311213,0.6843681516795805,0.37146026338696936
2.040170482312031,-2.6957181308958678,-1.341010802101231,1.2996338034692978,-2.29326746434927,4.815549990785258,81.10504429158871,2.874853631425153,0.4320778192485024,0.10555554694435498
-2.0814783925190703,2.438671758210287,2.2871600440318764,-0.008668251003491445,0.4237932165367998,0.2378969170797316,45.44413881998211,6.1462560837944515,0.19644495265917228,0.6543218707187206
-1.1423357531617235,-1.145859146839514,-0.2064796412817932,-1.0099350369669675,-1.5110988094327793,5.319523529147619,48.85805890743291,1.8518343810114368,0.7340589009691361,0.6672731665737256
-0.5202574937060362,-1.360476004147139,-1.3439435077569417,-1.0066467832954524,-0.9786968869034571,5.511521155738601,178.50229755570587,9.088140432263142,0.02703883335668411,0.26054781500121404
-0.5241870107674724,0.652448609090795,-0.06858962420660053,-0.8176686902042236,1.113668549106805,3.538287185342217,106.15183543716498,4.110244006653927,0.2923348250729789,0.0352289098507218
-0.004344358072938204,1.1161903743983732,0.5683203818487292,0.17541866595635724,1.0922950749066294,1.4537795527752604,96.69381286467022,8.499628782918435,0.3561815391683787,0.6653531542453764
-0.9374150042530391,-2.2565153474409736,-0.3394092371314663,-1.3583033315557909,-2.222111000137883,4.140262915079228,137.89591874571948,2.492365445288167,0.458218254987636,0.7034255524482221
1.3288191574061847,-3.29009616961576,2.6878848402254096,-0.5055411478045451,-2.1668094831095983,7.394892339258226,190.30962273534792,3.1316835508274754,0.6798692319761394,0.026064892572764675
-0.35094924523659043,-3.7743450366331,1.8528459786471583,-3.2196143999175155,-1.5362112277021969,8.60635389508905,22.439712894112816,0.5922339717249658,0.45940499418603686,0.6931832684562178
-1.5696958001353143,-0.4535470208676836,-1.769187535477856,-1.2274607562075552,-0.7703292596511823,5.838256626269565,166.70691342185145,2.5776769218557396,0.5943241122862163,0.9389285690660725
-1.3333568758973784,0.600056278234578,-0.673090098408418,-0.8392488677041098,0.23063178115715943,6.4881783388373115,116.80383597356918,4.9031381896330135,0.5957790784178173,0.1787852830141048
-1.6025899368296392,1.745401500052415,1.084194155218636,-0.15816018919614427,0.3963098873719466,2.2067800823711794,29.233070762367454,9.461369177232422,0.3732716498960077,0.5213237546019458
-1.255588748726567,3.4341759687994524,2.7107693127739285,1.5423801619463227,0.7840677974855006,3.160633665504144,59.42986373779833,3.889029738914982,0.9339712657546985,0.6967764547083679
-0.6946344795506367,-0.20935961746366394,-1.2566367642125291,-1.8941734328564561,1.1865762008680742,1.7808517105759427,96.4722832929479,6.397438794833459,0.9558538308764427,0.2300794021163678
-1.344054973948366,2.7085725605282356,1.3311078133277747,0.7437778820727134,0.821791951521366,2.742248850050725,138.2354289154846,4.277101174687879,0.5818508840944658,0.7515488916625471
-0.7508244988914263,0.9966883045158288,0.6328733522366837,-0.4849641127695222,0.8442447061749736,2.4737545824808493,48.521403390690445,0.46791850767941234,0.07169088029543191,0.8680884296380853
-1.756857873579002,5.072876026477948,-0.17822730132133757,1.580640632574792,2.4186737702782612,5.713936650303614,106.97576309351797,5.035326258967027,0.49112756425593573,0.8145509607698326
-1.4695514140968493,1.0927704281345294,1.281402769163145,-0.6361138718025774,0.2698902963993445,6.189576313698024,136.93432548317236,0.6591364670392086,0.1844193267940072,0.2588989155943514
-0.33043090912328743,-1.2202473446527735,-2.0611614949520076,-2.3249258125302505,0.9246425664827667,10.39442162903655,89.74815016950124,8.83699924597536,0.4832145218729037,0.8042164408350875
-1.6767681781519321,-1.0024144143104652,2.653541170506939,-1.7939042790516595,-1.3243428141138294,2.1512771181167536,172.60519222403516,7.530369619509139,0.1884831544985418,0.4133432444023837
-1.6335008972120466,0.9640919156702175,-2.5450303335069306,0.17955680690917486,-0.6221502854199612,7.058432811776456,173.89182056808087,3.786514712523662,0.7038552456488844,0.26646342482224583
-1.841034290234723,2.213463833256017,-1.3266843909386712,-0.36265324776672114,1.139718607819936,8.98985195886275,94.13824352808915,6.402186661912897,0.08042912006634251,0.16797146717492684
0.6135857210025726,-1.402862972056873,0.08811208807239856,0.6076393715901062,-1.6865231221957253,6.162656101613577,194.58514208177994,1.120281553133321,0.9533040763959241,0.908981442506687
0.7934645271886125,-2.2421837312476947,-1.650235537343856,0.4304651702519271,-2.142591078676121,2.8050401775118328,15.117018481089461,7.025549869626508,0.1953758894333527,0.42689754151662773
0.4745732010672681,0.4821514721842572,0.8694047733679057,1.1513720409612034,-0.24575855423254933,2.888052530220002,0.6724756645873242,8.227324089914696,0.6606563360492455,0.8657311868828067
-1.0670865648805479,-2.7562479911860978,-4.675259049870965,-4.534693340615776,0.9409952772440462,0.431783583780999,76.1336527607838,8.217456485382344,0.9169623507294894,0.15954498892979296
-0.445010300661961,-0.6628650490374327,0.43142901821558466,-2.009679312911312,0.8928018427071777,3.3598864920332985,120.21941227450186,2.8427754769065583,0.24788631398406247,0.7669934661531188
-0.01614991147275735,0.5566941451679229,-0.08905946645710228,-0.7557927565461487,1.4961567679457386,8.19064046903718,125.84003148993217,2.637461952768266,0.93429689903713,0.11001334778988969
-2.382037741049963,-0.7771498531122794,1.0459493354488658,-1.3093004555283514,-2.226962935735747,0.5226953292782142,95.28914725876572,5.213976879026784,0.38867466566027264,0.017564946079942745
-0.10318771621429956,0.39386796872709584,0.012140797522145919,1.8661880477716963,-1.706814626429107,2.412248107553137,24.976662648129235,9.677721619298485,0.96053081725259,0.9950493077264129
-2.426303947051263,4.304137252685515,1.2403535230685716,1.9264168136035615,0.23888159566822198,7.768557483849602,34.099504357578844,9.205229776060852,0.9713638581345255,0.07353733325699097
-1.6170816019688723,3.28359768635685,-0.08639655727527895,0.5739948358037656,1.5268728858428133,8.609167191051643,170.42959677040184,3.5963848175598176,0.18807990506923977,0.46154045206283456
-1.1888894018007958,1.961364754379388,0.1056361121284991,0.786356510905847,0.1593684131319808,5.008502510681213,173.58222634785224,7.798295061830442,0.8310873369310544,0.8783853829301309
1.0478093037626905,-4.696109089828133,-3.858400700935033,-3.376358124737918,-0.39951680558206426,7.678817723265137,134.77970757214405,9.213177640914573,0.1934210128335503,0.8193795480657569
2.5098637010262754,-2.7800368676028624,-0.6927704839292046,0.8725058107558604,-1.4592416905678025,4.2674738552038125,132.84359445577647,2.60926465717605,0.2264406203310816,0.4711757129556081
-0.4014777939048879,0.03882136577130968,1.472698741912013,-0.04367385785594413,-0.4846130442614488,1.7590456952654026,119.5364256055615,8.302956496029397,0.08412650402339827,0.6108485066734489
-1.6218238716274416,1.8148896251201627,-0.7345407529767509,-0.21743412239108617,0.6892553989598164,4.379644428751972,40.58517714039765,2.6789562690917657,0.15653694649817795,0.6297061516628193
1.1579664296368333,-4.761846261052629,-2.7935387009414727,-2.3987092308695566,-1.5346953039227977,6.379646022234572,85.65014005198064,3.4328212588721065,0.6322189682471079,0.10982498301065569
-3.960921314373313,4.50118772146012,1.2744775287319183,1.4238194788121934,-0.6755780008272552,10.428586100381793,139.17893029267574,1.9882069085075416,0.44925273005178645,0.28490409433964636
-1.083503732675021,1.2610755820262207,3.5546604033469706,0.5431405217974496,-0.6100751020818596,0.7562604729754505,107.45045440066774,5.070797990727135,0.7909442371688351,0.3009831611810966
-0.6296647223478105,-2.650019251495489,0.18046787376786955,-1.7384554004763266,-1.9802462109224344,5.581335032294566,3.716066811019836,8.433108942612412,0.33199681482662213,0.37812815053466853
-0.5736140957187803,0.12969317741830444,-0.008482677655434534,-1.4247238079802491,1.0961228296252494,3.6181175603179683,190.71136134401968,5.280521374355123,0.9686245673010588,0.27391753514597283
-1.7273247091674433,4.589573193922091,0.08845510173913973,0.5952704857887199,2.9361447803981857,5.59142863704364,168.96321051442868,1.2344000969309754,0.049872540819374644,0.2514984614613226
3.034899957685839,-3.818222106697804,0.9708742732070602,0.25846158918608686,-1.596650145251179,0.26372992114184846,52.10900282194757,2.5177593222717,0.06293595440244149,0.3547855127184657
-0.5302524349693569,-2.5160619739479024,-0.9086992062514826,-1.8884592906608266,-1.4438038662456254,3.4432789017173944,123.29178703325923,5.628618672813389,0.7013748988181361,0.3792265079031819
-1.3815945793020048,-1.1424014708440677,0.12856004329819504,-0.8739553510604019,-1.9535711898703485,9.018549622797055,184.64787674563755,5.8318745557056015,0.8875388849728597,0.4872240567586613
-0.3667173810595943,-1.1817801068915972,-2.7432366705240874,-1.4297017582738565,0.0019769404006597657,6.093359072401013,19.202202422730274,5.769059035448699,0.7955001916341494,0.17353540214828955
-1.9655541533590668,-0.1244738132956551,-0.5860346221981765,-1.3057618473364256,-0.8349131683575939,4.956407420977292,100.60589615934012,0.7700349250621596,0.4898170878669137,0.7883366635189697
-0.3343089103563024,0.5071992694478635,2.164659419685165,-2.563430874025438,2.878756910985185,3.1407757888687353,91.2486051692589,7.536958926347542,0.26964136130502003,0.86066770037064
-0.5952235915167408,0.47361899480444614,-0.10385872059827583,-0.12998549853726482,0.061907939529609934,3.278467750704915,82.04100105670646,9.094281989890066,0.013451529304714938,0.24816488349058174
1.2001245760255552,-1.4849642205104905,1.7116105444621659,0.3334022027104522,-0.9777646070055961,4.214115769496429,167.117721778585,5.105189477299,0.5094514539197756,0.12330072711791507
-1.2404836995875321,1.9494774427741879,1.4505468631653455,-0.9863071775008765,1.9271060278144065,9.191277809610165,76.12922933949147,7.188292867718628,0.47563619730927653,0.7223119812634452
-0.854306263579513,-0.7967003259903989,-2.5825049228190933,-2.820262202636835,1.4477254036134346,10.639345274890953,12.73266664820152,9.140154920365513,0.34424589947023987,0.9242451227229344
-1.4170439776038766,2.713277184009378,1.7475338977543529,2.7346685193954334,-1.4943476223552974,4.82520919485412,13.1675484328605,6.426227549480159,0.578072787972485,0.035148339172960674
0.8061298527047299,0.15908140591010322,-1.6034271854873725,1.4679920160241493,-0.3919823343577492,4.32688122622538,8.548921304921798,6.743257244310511,0.7288146973812732,0.0144359790343207
2.925595060597585,-3.459030850656716,3.1128616140846668,-0.26708596226211045,-0.8988933812973637,9.31205853401849,81.82908437480745,7.214044133839545,0.7008882362282425,0.18342546138433657
2.162793325677447,-3.3946989888154553,1.1041242282405699,-0.20025999775806036,-1.5603325947344677,4.695958526999339,143.68125553967198,2.605024514540651,0.2632528417842155,0.6847924853079367
-2.057162216250121,4.334062993223382,-0.010052796894229887,1.3032015647371935,1.4880139396172591,6.072199895252163,40.74449238610309,5.826778747168274,0.5853036886145931,0.9647810078308917
-1.5648917320283826,-0.11499245455056983,1.2790878994971866,-0.8051356510016481,-1.1017593853436245,2.5403583105861887,129.2937040863099,8.421751145444563,0.1487744785839984,0.7503809551593262
-2.0623892414660894,-0.2579452334984369,0.39801383501661425,-1.2188644367826447,-1.288537239081493,8.178527893569827,137.41769442074084,2.961627302607507,0.1216018438883546,0.5730326003652615
2.3411285592406075,-8.258683667940845,-2.8949059589728434,-4.555382133330951,-2.0317902949529527,5.8518715009786,51.04042480311959,8.971704995968603,0.7858558362591179,0.7005493928755477
-1.144898604386397,3.70752664479753,0.6329783584625728,2.4094635899892665,0.46508399092456987,8.899380052643759,120.11153121212585,6.20381949765632,0.6937459020955359,0.2306983112921892
-1.0979103950059261,-2.00721283547151,-3.623021425656843,-3.6517763841257054,0.7353945694317527,8.588060030315367,136.97366800536946,4.231748514330562,0.7679289006316287,0.6885519480651205
1.057903354625943,1.5924040271861721,5.148336650439869,2.5478082436117857,-0.19580748690883865,2.3650524509703144,93.32272456042514,6.23182961400293,0.15246227420422087,0.32144495347864255
-1.3248829365207064,3.325272179700663,3.1452353650486256,-0.6740180289554472,2.9890839505003397,7.8719910561353865,67.34331945601902,4.018599056890764,0.9146185893704599,0.2224221328326783
1.0639823128186663,-3.5702624094324387,0.5988988867371137,-3.53511025072536,0.7438580294037971,8.800598487465086,123.83031031486547,8.380356018481747,0.13311161322235876,0.2365559985123017
-0.19081098913793293,0.3561022900812604,-0.838390064011445,-1.2367162909354172,1.6610106074247826,3.807179648606346,195.5694174656114,4.8231858006759705,0.8700369681977288,0.6677877518561464
-0.9139111350637642,-0.4309832011776423,-1.6012568018946296,-2.002997510510623,0.8280999021446678,1.8987002419250198,85.36828187379561,9.012133597543366,0.35237929130593126,0.7672257222002918
-2.009280371299008,-0.004121691787628556,1.4349986925468863,-0.808115407233777,-1.4728314084709626,0.02895371137546998,78.34701925702421,5.098080808478265,0.10543409303413931,0.581802110558547
0.12669724189088516,0.6429428416305123,1.2306403645457051,-1.8799075085611676,2.882597170758686,4.95994018402463,92.85338048522267,6.603683896373872,0.2867689605655259,0.06385526139255882
-1.474850837838853,1.2347453524288636,-0.2504640700393226,0.08544379714351846,-0.22451764798828378,3.8767600469272576,15.243678689009643,9.977444210068505,0.181448014213883,0.038009333705462
-1.9770766643880244,-1.6432043421797868,-3.8990343193204997,-3.5192481284864643,0.07521206106059719,6.1040081720794985,110.632655934278,1.4696584100854115,0.49066971869171416,0.21716685007817071
3.192992108777129,-5.717041787023648,-0.17455654102916274,0.09464633698384972,-3.4201485877929767,2.0684520184766435,65.73947744345273,7.3672914873340565,0.9497453480397686,0.28646870242398514
-1.3241282059151456,1.2823361761548053,0.9069542327963724,-0.9964585762879712,1.0921891665922072,9.456321024331228,24.284424466252496,1.3887222791593357,0.3278711615825185,0.4048198928411846
0.011602949249637673,-2.1532661452149946,-0.7577810498557802,-2.0065908066490494,-0.2884814052187761,2.8353073719092063,93.25134822347468,8.388663657643962,0.6120989856821137,0.07602807736940331
0.15817696346893206,-1.0501347484448842,-1.1975905718055175,-1.9518057195082203,1.18074339687313,2.49072565596415,0.6767973147954853,5.964533811620116,0.8917208757399636,0.7251587659423253
-2.122330686523724,2.768533617988049,-0.5934611486029052,0.33496950559348937,0.6565546930553812,5.287854621327916,80.35704903255179,9.381595606064593,0.630073929696232,0.7114981587134916
-0.3203908838718402,-2.0079532695730844,-0.42019304795207213,-2.413152527088866,-0.06320934774917464,5.487361261187017,21.1470535852901,8.659566019448683,0.36219914086976435,0.34667759365763984
-0.40664957628811105,0.21764640415400982,-0.10357880406390618,-0.49381124781101116,0.365965548737449,2.3659375166360213,4.858540679956058,0.7487203746882343,0.9908391271758792,0.5630025243684105
-2.36143191098377,2.086416369371834,-1.5545456388807044,-0.15227277627934632,0.1967565707373835,2.9904679939850736,164.8950092489004,1.3730254167886091,0.18741360144053365,0.10091594436889306
-0.6502904320579788,2.3848466059282907,1.1835928865951457,-0.28303802645916765,2.3524867455069622,1.8667576307076943,183.24976065652697,6.0117092860682515,0.523256014895508,0.4152186428001058
1.9293235574503305,0.17523044330940052,0.21351907679076287,2.4225887205525543,-0.3462146867966813,7.903061961554835,41.53492967182133,5.183146399420748,0.7967054987367973,0.8575647574800557
2.23824812867565,-0.44303970014565214,0.42531881674556204,2.047501807883112,-0.3510817817222712,8.470979343794902,107.85965276685225,1.6856513061344458,0.0006488695772243203,0.6606224631215976
1.358241062242204,-4.78202397353286,0.23475451912210743,-0.36328357599349803,-3.863660726942507,5.085613472052109,55.59163142619698,1.293592282716498,0.702043252142437,0.1039437756738808
-0.013969256069389813,-2.351103991662591,1.7605732029675065,-2.605807322488201,-0.12050390918743248,7.854957249535192,98.71548773443644,5.639907834416132,0.2664988967059386,0.8475780312173548
-0.6572940567394527,0.33842838150080956,0.7242142355497233,-0.9672524609327309,0.681578804203697,8.0952893113119,87.32626417883205,0.4892154797499948,0.16972672269187716,0.6806962294190494
-1.8210949665786083,2.9457898884919262,0.01858612020156314,0.31631485261127423,1.1694648372955803,1.5210308044558944,53.81021101609713,8.73735302953439,0.27419446336829145,0.4530562940859236
-0.6544086094872898,1.3237414140487593,0.7839601563718351,-1.0566364869808145,1.9636321876756355,10.627958273179905,140.07871592705953,8.070829198026205,0.9668164258397841,0.6920910390131472
-0.5941334036941214,0.11700971801043114,0.6270267647528187,-0.9075320093710331,0.42810116129504294,9.03135141806074,25.298191864050846,7.853699717110894,0.8919352592396855,0.17282025543031931
-0.970751806441821,2.5472934875923032,4.481852702898106,2.1937938939841803,-0.8480977702660255,2.2493180731540585,10.614556434273425,0.15997147040741067,0.2137544564637025,0.5504864702725486
-0.9105073468218181,0.9583721466179018,-0.31432233807674037,-0.5378768654929874,0.7653297626029274,2.047815393206773,153.53508660745584,0.47640943412737946,0.11702677311844456,0.6179270035655277
-0.6854274440313792,2.329319927519917,-0.18014640273412352,0.005389521598474278,2.0513292055491714,1.3822726013754103,133.18600624413597,5.498391211507286,0.3641526045144676,0.927744822943114
0.16351067127505914,-2.5109830447787505,-2.483479236755027,-2.5864419278670603,0.24818381535474332,1.5221641879611023,99.70522482927959,9.944256888941776,0.5923364801000734,0.06689171080164125
-2.932550956686029,5.51672504348842,0.9209988212296907,2.099230097317593,0.973144661120456,8.229779789315657,93.55795409450832,3.4231620097135176,0.8671446285811206,0.37478271426084886
-0.32111835601428884,-2.3861379078584544,-2.7522283669098755,-1.874883656297146,-0.9028534622564695,5.166196826467859,99.48227589828524,3.4437481640534395,0.9660901250400777,0.9368147099309335
0.4147512398786496,-1.2318188669765158,1.4674859666184785,0.22119334297596394,-1.3992347412837673,8.61227590013854,87.40481521973457,1.3427796686198334,0.7511533681730987,0.21722105512859324
0.12001540452710469,-2.6596437934900967,-2.186910639064585,-1.7185026025781847,-0.9662729991210063,8.20880383785226,78.57845916623583,6.743358037395014,0.5990072127016558,0.8132003283226635
0.46365890758811334,-1.4104477495305725,1.9140988149010398,-1.2640163615771538,0.04302686098566855,6.650739848557437,99.93812057722407,6.4667668899400566,0.14233202613101692,0.0016055349594957802
2.7117114762467165,-1.8938717089618107,0.5449346534534574,1.5510378410563872,-1.0321215058636475,7.550032672365475,105.70303423195209,1.0132241637915906,0.07402837637331106,0.02588406984748559
-1.2616073683539013,3.3950467808274083,2.4854271894228983,0.09067496663177077,2.3570797286719127,0.2019129681705597,138.3804628167242,4.674122870683512,0.5960268785292011,0.3276228852531172
-0.45894753336683747,-1.4035984408676456,-1.8533928176609797,-0.6345051224524471,-1.3279971134380255,3.4295541148552413,142.24143214680453,6.670749088219743,0.5390641057669271,0.7685037108302726
-0.8805265785235995,-1.9055117258225795,-2.6457832075952834,-3.007943900441049,0.298073938528734,7.016043971853512,75.52581602802893,4.935161363219271,0.8460881077341021,0.10414346923510909
1.9688767210996883,-1.1899463197422298,1.0081868364960336,1.462867264626932,-0.9548592611142226,0.10279448834868621,82.70810454869775,6.743635818647555,0.32260585085510385,0.3828536436281179
-0.7992410043374625,3.58244586245223,-0.23226376401460547,0.9113100020880005,2.434802615033337,0.3627463805085275,74.7394339472446,8.162703974314898,0.03969085734981015,0.1314681687294954
-0.9687858777665114,2.1687771851445827,0.3738089355654576,-0.20555693553817633,1.7265733689414815,9.370767807174216,107.30715472514207,6.858154331217676,0.4237082690910332,0.22359356944140818
-1.839842312243095,4.061381137380881,3.692937139000393,-0.3317714759876188,2.874248304011169,7.524273478612789,90.67070758283906,6.161142358305238,0.9691823039377393,0.5029941921285978
1.6124854336679952,-2.0035803770960916,1.1194522609363438,0.7203851679514531,-1.5180921194004156,2.9190670643237837,177.91929262723872,8.535902569444932,0.795574904936523,0.31913874195921177
-1.350650704973755,1.8345450169614437,2.2399962766666284,-0.39434376602112664,0.9397893581734016,7.567591241305799,139.27225338329453,9.005885678697881,0.03377217364227314,0.21191264598008264
-0.019694234775193165,-2.5041147002963,-2.9799165237630545,-3.4158493330328157,1.0157671856092507,8.717023360531895,179.73127675088912,3.888864371758042,0.8746789038981754,0.39349698108692743
0.04846694053577605,1.5998183832871975,0.0971307118857212,1.8259271528103955,-0.05073034267415888,3.374737114211114,141.8273983118851,1.7324988772388594,0.4716894896213174,0.701054964273631
2.3049372636710617,-0.47593019462966724,2.402861176530063,2.549532521600476,-1.0516177849152675,0.39641115249106196,194.19842970476282,8.178604040080506,0.3647680318179558,0.1194181066009884
-0.4287581844757822,1.7547663470112207,1.960505025653473,1.2365840680355862,0.08853953314279006,10.260570371565079,127.14735565105381,2.1375310729948316,0.34673954080279157,0.4795944453607578
-0.81411510056727,4.792813285094461,2.6175090081500674,2.630284150772766,1.713619971307644,3.796978221251935,192.71002763261095,9.289506697490857,0.5951442530388644,0.2747197086139396
-1.0351669343343797,0.03796136741060996,-1.8903562540733647,-0.38093185920047656,-0.5109919557058153,1.1712993961317701,31.633978081885218,0.2287794522190345,0.5305994184407625,0.37862087353995655
-2.3231250760393194,0.5554385774750956,0.18208040324278985,-0.701725167693712,-1.152221882211676,5.410425585324621,10.49553616588077,9.212711826193035,0.656627244168263,0.821555178908193
-1.7382586561010398,3.6134226840639716,-0.023919000554616154,0.6482013384470844,1.7012881865255083,8.453145752305472,115.82503704077185,5.891829926120628,0.5736414650400466,0.9297299797044285
-1.0105671021742788,-1.0614802488008817,-2.4410002744994355,-2.04973216215019,0.09018258729446194,2.438120460793151,196.69864115995497,7.747421165128814,0.14394457484171852,0.24297790512095974
-1.9326738612133587,2.03029859928722,-0.3777713521975228,0.46159566352754156,-0.1806076290243075,2.964390551466997,83.52104946047936,3.984925870644045,0.2572360087583182,0.6299709568294901
-0.42158920499834884,-3.2100183571181047,1.1322271982147978,-1.6654250167108755,-2.5900508528250947,2.669864854784415,42.40867243859192,9.9171629190888,0.8410295721018342,0.6766772798671725
1.7444880671418352,-2.2877818540147055,0.5246745668956845,0.2572473206041681,-1.1469154202062213,10.908403581148459,104.30828983870279,2.2755142756629043,0.6632585146956299,0.8424859989824327
-0.23754425713671812,-0.47024959942304356,-1.2474234135485207,-1.5989283492138573,1.0528939133887092,2.171441071035968,129.75972491577772,2.6434366263817477,0.4484006254147411,0.8990424685011967
-1.8897109204382692,-0.774885405080251,-1.025213315039608,-2.2083550489627033,-0.49454894114861914,6.330722386627364,63.03573910317779,0.5143244403747294,0.18260143183386535,0.467991797534026
2.2091099921655575,-2.6129040589448094,1.0223549066967768,0.24308176213273203,-1.0514916547643143,10.177911058226607,142.9538716998519,9.404733630614382,0.007691035977311911,0.9825756452485002
0.38458482415927575,-0.056680011309626965,3.3582772561726437,1.4104922122707737,-1.5066312615723958,1.6158622576555717,195.02290140914516,4.560293035986761,0.3118874031886181,0.970828973597063
-0.15328346149318195,-0.3800636004648611,1.0216048224260788,0.9296930903364179,-1.748945997401828,10.679396176544703,179.39262434212338,6.748524147193492,0.054846956926668744,0.5064679708384688
-1.6881657826122192,1.7300486926190173,-1.7285682739100605,-0.5594574454298065,0.9821986577720572,10.42224957835187,58.31707470243905,6.874407274628407,0.4822841330874551,0.5420321206468842
0.39283137713255223,-1.2866021200465791,0.49577281440328935,-0.579947940738391,-0.5148020113037253,9.730291857640887,65.34473662891966,8.745020922826775,0.8218014527582085,0.6677498395508988
-3.069463471588202,1.9463049208075272,2.816218677776927,0.8851753092870318,-2.3029990013797903,2.3601217346300247,74.30824488991772,6.649252506464093,0.2853986613822973,0.3738161442197936
-1.3692075224611413,0.5122398524290581,-0.27988975887310186,-0.026262797400776083,-0.8501034393362104,6.974605616120817,78.91055567872907,5.620211823041872,0.8477541615550496,0.662043913910311
0.7357244188806353,1.3671294448677673,3.146321462686096,1.444243402752388,0.5781853912310353,8.369806202573642,20.063899838655885,7.1031852419104355,0.7045643960865894,0.5142853936547086
-0.6396251035718474,1.1212616774494297,-0.026785907821122557,-1.0606429284253795,1.8145037605263044,10.846307210160727,152.39256777785786,7.509707990031265,0.12526232935486536,0.0354367657772392
-1.5673348184175737,4.71737876792955,0.7308788274085192,0.4937209014560837,3.3216432540395022,1.9846620428950748,73.06785272214009,1.8592794624848197,0.6445618912695833,0.852728936676751
0.7387710574351343,-4.500144977211119,-1.3241016648955974,-2.438196024533013,-1.7751915301376204,8.42628489471226,175.96399534109045,1.09667038976753,0.1516798073055432,0.9404458011570085
-1.5282289104545406,1.7917718838452559,-1.8866090457760505,-1.6473067310272844,2.4521545771507065,3.7268128691982425,185.38812462402174,0.7484885048556311,0.6547909202749187,0.026229078546995854
